aliphatic_index,boman,charge_ph3,charge_ph7,charge_ph11,hydrophobicity,instability_index,isoelectric_point,molecular_weight
76.21621621621621,1.5627027027027025,4.88909712778001,1.028350916167166,-3.7645827517359627,-0.11891891891891898,46.25405405405406,8.495057967491448,4606.28414
89.16666666666666,-0.7541666666666665,1.1785055875408232,0.08889339030183807,-0.9532989448593254,0.8083333333333332,22.816666666666666,7.550323993898928,1258.4423399999998
0.0,-0.35333333333333344,0.17949798164899522,-0.06399041653261084,-1.9517976709164144,1.2333333333333334,115.33333333333333,5.922539790626615,353.45174000000003
107.0,0.5715,4.889103676308918,1.0897421869890158,-4.1958163123810195,0.45499999999999996,53.83749999999999,9.034308747388422,5016.93964
84.0,-0.26933333333333337,0.12626428822400493,-1.0010909920797557,-2.8481715565754975,0.47333333333333333,-12.979999999999999,3.8499827128835022,1774.0057399999996
100.28571428571429,0.02685714285714292,1.3935805945128095,-3.9086909984026503,-6.595074299431012,0.5685714285714284,16.477142857142855,3.8835081602446735,4090.83784
71.04166666666666,1.4025,6.890089377419072,3.8740233161101454,-4.18382188832289,0.04999999999999997,50.05625,9.660687715746462,5840.84214
78.0,-0.3060000000000002,3.179497893112721,2.9351244819113766,-1.192536435203245,0.44000000000000006,-14.52,10.513019316829741,1253.6295400000001
64.99999999999999,0.8625000000000002,0.9423308225295242,-2.034535263084689,-6.740001753965396,-0.14166666666666664,13.975,4.181086570490152,1529.70474
7.6923076923076925,0.013846153846153824,1.1785055024270266,0.08804297608352529,-1.8481617345034056,-0.32307692307692315,50.099999999999994,7.542349207215011,1470.6399399999998
118.57142857142856,-1.1407142857142856,0.9955844217407972,-0.910660125543157,-1.9532989001909682,1.2285714285714284,15.464285714285714,5.292257586028427,1585.8254399999998
135.58139534883722,-0.4604651162790699,3.125258679671913,1.027836760303477,-1.9107538388883265,1.1162790697674418,34.7046511627907,8.53473795298487,4578.556640000001
41.333333333333336,1.3068888888888885,6.0709994427275875,1.9325976525934234,-6.474900118376656,-0.20444444444444446,84.46666666666668,8.334343601949513,5508.424139999999
0.0,6.617142857142858,6.073024126968032,4.001222954531112,2.1395195993281937,-2.721428571428571,130.19285714285712,12.334228324703872,1975.2057399999997
24.28571428571428,2.695,3.5754960669780784,-1.881056833092485,-6.520467638028407,-1.2071428571428573,51.12142857142857,5.41003750031814,3406.6645399999993
55.71428571428571,5.671428571428572,3.7836225022452634,-0.995065415773517,-3.511237587692961,-2.2714285714285714,128.51428571428568,4.707013923209161,1746.89494
26.0,3.104,1.9433430925807567,-0.0009428530770051458,-2.627136211363954,-1.24,13.433333333333337,6.487519402522594,1848.07854
45.333333333333336,2.8560000000000003,4.178498979656601,3.0269087404757293,0.9520569948999731,-0.8533333333333334,84.8933333333333,12.199265315197408,1784.0311399999998
73.12499999999999,0.278125,3.8870859689265798,-1.9132117082980598,-8.485383223923517,0.3333333333333332,24.172916666666666,6.201510902028531,5806.74644
75.8,2.3094,6.341325991884667,0.8764801519082774,-6.823818461831802,-0.5,9.602,8.208151954226196,5704.450339999999
56.4516129032258,2.7348387096774194,6.629741915497282,3.0884873930917767,-1.185055698868777,-0.7580645161290323,22.65161290322581,10.624100980348885,3586.10424
61.951219512195124,1.9424390243902439,3.309294961787005,-6.87247294191519,-12.235327892289934,-0.7024390243902439,55.81219512195123,3.9911221195943654,4842.43424
34.0,1.7805000000000004,1.8368493341002974,-2.1224841762061684,-8.233837241067464,-0.7799999999999999,79.47500000000001,4.147517717909068,2314.58464
87.02127659574468,0.9280851063829787,2.7826034258946484,-3.0926250926949397,-11.127178579140724,-0.03829787234042557,18.77234042553192,4.2973325490020216,5309.042939999998
78.91891891891893,0.45243243243243236,3.8126433199801353,0.9027101401649567,-4.654644301122642,0.5621621621621622,47.68648648648649,8.056236526928842,3927.6461400000003
71.15384615384616,1.5442307692307697,1.6307277064682337,-1.1263331310300801,-5.804115398412334,-0.05769230769230785,44.969230769230776,4.311892483849078,3231.76734
22.941176470588236,1.3911764705882352,0.17950441831223085,-0.003716529043878647,-2.743034524047487,-0.8058823529411766,6.105882352941178,6.0866026296280324,2287.5513400000004
129.99999999999997,3.636666666666667,3.1795045875464307,2.997974365491997,1.9505357211570602,-0.06666666666666672,136.17777777777778,12.801070996560156,1144.38834
41.785714285714285,-0.13535714285714284,4.175508499430024,0.360770248810798,-1.8481317348034025,0.04999999999999991,52.182142857142864,7.87128406856209,3168.7014400000003
55.71428571428571,2.653809523809524,3.9965701225198202,2.8736176922777226,-0.97335625416071,-0.37142857142857144,103.53333333333333,9.592327793128788,2605.06644
97.33333333333334,0.02599999999999992,1.179497981317864,0.9360062721671392,-0.9838494489442856,0.5933333333333333,32.93333333333334,8.549912034533918,1851.2728399999996
129.99999999999997,2.1233333333333335,-0.0034165772602018363,-1.001569216452248,-1.9533089000909691,0.09999999999999994,6.666666666666667,3.7499873605556786,347.36834
35.45454545454545,0.6918181818181819,-0.0034169177153881014,-1.0049708733254998,-5.532760058667289,-0.5818181818181819,-9.7,3.749985763337463,1389.48344
35.78947368421052,4.116315789473685,6.178505500771371,5.088026419582275,2.991579375357239,-1.2368421052631577,92.57894736842104,12.677077851258218,2447.8089400000003
74.66666666666666,0.13399999999999992,0.9423375145341495,-1.971710132941018,-4.846650238164227,0.3799999999999999,25.200000000000003,4.181119799148291,3331.84134
66.36363636363636,4.5843181818181815,15.88910381371311,12.091114868571138,7.526478565199486,-1.263636363636364,118.8340909090909,12.65274894516915,5303.257239999999
20.71428571428571,2.3057142857142856,0.9955775595085787,-0.9751860841234539,-5.6363759952802965,-0.992857142857143,72.88571428571429,5.2896989728324115,1797.93384
48.75,0.3787499999999999,1.1795045882086928,0.9979809880924972,0.01463927721280256,0.1999999999999999,25.3875,10.550002220086753,967.15344
43.333333333333336,1.228888888888889,3.783609091484137,-1.1209826451756633,-6.763081122137233,0.0511111111111111,45.81555555555555,4.706837779376656,5506.28964
7.142857142857142,9.778571428571427,7.943343204888726,6.000179415891562,4.790277053513972,-2.857142857142857,218.08571428571426,12.721866249106824,1904.13114
110.00000000000001,1.1347826086956518,8.070020403116574,3.2108366858632102,-1.4366112821461734,-0.021739130434782684,57.954347826086966,10.248570309020579,5766.89584
61.57894736842104,0.923684210526316,2.759409682819112,-1.0338284324153797,-6.3389647625108445,-0.09473684210526315,20.478947368421053,5.514289660844952,2260.61004
115.18518518518519,0.18259259259259247,1.653928367708825,-3.120045141062784,-6.729250473709875,0.8444444444444443,60.1074074074074,3.952316262293607,3264.8626400000003
20.95238095238095,5.111666666666666,9.416781141238678,2.0964531178295287,-0.1366268914375358,-1.657142857142857,93.40952380952379,10.795342539437115,4865.266939999999
59.79591836734694,1.72,5.783615838759336,0.9423945540340661,-2.7538315161487983,-0.1714285714285715,68.68571428571427,8.522649866528809,5691.52004
9.0625,3.1287499999999997,4.01876503515508,-0.09256573735586948,-4.939782713574555,-1.19375,111.94375000000001,7.180979733355343,4040.52814
0.0,6.29,2.1795045878775614,1.997977676792247,0.9825874991849315,-2.0,150.7,12.500109306536615,647.79604
52.3076923076923,0.7892307692307693,1.653928282595028,-3.1208955552810975,-7.624113263353955,0.11282051282051274,35.51025641025641,3.9523160471580923,4523.208439999999
27.857142857142854,1.6214285714285712,2.1795045878775614,1.997977676792247,0.9825874991849315,0.13571428571428562,55.8,12.500109306536615,1737.1442399999999
195.0,-0.81625,-0.0034166623739984026,-1.0024196306705608,-2.8481716897350493,1.3625,92.025,3.7499869628809392,994.21384
84.66666666666667,1.912666666666666,2.942344176695552,0.09081665205039857,-1.7322634218198734,-0.5733333333333335,44.55333333333335,7.550336615182459,1784.9919399999999
11.11111111111111,1.6905555555555554,0.8368627476216395,-2.996538882066823,-4.700221288036184,-0.5166666666666667,36.4388888888889,3.778239151928574,2108.45744
54.44444444444444,2.2716666666666665,0.5232616597367008,-4.906216911741528,-5.953298455198436,-0.3611111111111111,43.838888888888896,3.605620314832777,1911.9686399999998
28.57142857142857,-0.14857142857142863,0.17950458853982398,-0.0020157006072527572,-0.9533089447593264,0.19285714285714284,24.55,6.099999998230487,1643.8365399999998
0.0,2.2331250000000002,1.4458016771002498,-4.008587801036691,-12.423068892977561,-0.9187500000000001,77.58749999999999,4.017867101822048,2156.3174400000003
41.05263157894736,0.7352631578947367,0.5765016195973336,-3.910543277142277,-7.637887001958585,0.055263157894736785,37.647368421052626,3.698415192309767,4506.965639999999
162.66666666666666,-0.25200000000000017,1.1795045030948963,0.9971305738741842,-0.8802235124312776,1.0133333333333332,55.74666666666667,9.348807885311544,1703.01694
57.99999999999999,-0.633,0.17949137475816646,-0.1259651324579688,-2.9502863970735027,1.23,-24.010000000000005,5.826007311698049,957.14284
64.14634146341463,1.508780487804878,0.5242472763953197,-4.122779574238212,-8.772063264728644,-0.30000000000000004,15.451219512195122,3.6060410416685045,4643.107639999999
83.57142857142857,2.898571428571429,4.179504472920543,3.99682891742168,1.3087600100840366,-0.9285714285714287,47.17142857142858,12.227136290632188,1675.9569399999998
66.38297872340425,1.9525531914893617,7.650937430745519,0.2092527058274649,-8.910924963201952,-0.5893617021276595,42.531914893617014,7.599225678481162,5836.634340000001
52.307692307692314,1.5038461538461538,1.9965833928965757,0.9981324383954979,-0.7322735995477837,-0.7230769230769231,35.292307692307695,9.695024739019573,1444.6126399999998
61.57894736842104,2.102368421052631,5.521263428155792,-1.7266929373642301,-6.2688816555723506,-0.7631578947368421,45.38157894736842,6.216790289152414,4153.493839999999
97.33333333333334,0.04199999999999993,4.179504499672419,3.997095886536484,0.773900512925972,-0.31333333333333335,41.33333333333333,11.924509373493493,1913.3443399999996
77.49999999999999,0.46090909090909077,2.759416404004698,-0.9707115797199546,-3.7307521033086046,0.6272727272727271,52.01363636363637,5.516846389975399,5084.89714
35.27777777777777,1.368611111111111,0.653941185433591,-4.000052746451629,-9.459674048187155,-0.3444444444444444,69.66388888888889,3.638401719275862,4226.68794
41.05263157894736,2.34,1.7604220410754878,-0.9993542321519334,-2.0174122336504445,-0.41052631578947363,61.39473684210526,4.370405758265406,2219.47444
17.17391304347826,2.1969565217391303,4.103173020120501,-4.879459895797798,-12.951968483397058,-1.080434782608696,54.34565217391304,4.2409153007902205,5054.354639999999
94.0,1.2526666666666666,1.7816113461520493,-4.936599975501545,-7.9502656412935035,0.25666666666666665,54.80999999999999,3.9850431852973998,3380.7458399999996
78.57142857142856,0.9238095238095237,0.5775007613118361,-3.0000465734667454,-5.595084343999369,0.3714285714285715,63.88095238095237,3.6990050547756255,2425.8275399999998
37.77777777777778,1.1633333333333333,1.9965699797063647,0.872190455556402,-5.233837774551192,-0.26666666666666666,36.82777777777778,8.211298591457307,2096.4031400000003
48.75,1.9349999999999996,3.126264313982487,1.9991660431342988,-0.4791863878171748,-0.575,115.11875,10.789009301923215,1841.2503399999998
9.512195121951219,2.321951219512195,3.207642464327793,-5.822847183881069,-12.633323091393132,-0.8682926829268292,65.25121951219512,4.285292242188007,5048.44664
16.388888888888886,1.519166666666667,1.6539217048851598,-3.1825785486547007,-7.90774084610997,-0.2083333333333334,35.78055555555555,3.952307539526373,4266.77884
54.871794871794876,1.725897435897436,3.415782227671393,-4.811764197941318,-6.017391655698358,-0.653846153846154,31.06666666666667,4.191232211422175,4504.01524
109.375,0.7781250000000002,2.995584391897575,1.0890415293045888,-0.7322635996477826,0.05625000000000002,43.2125,9.697023999877274,1796.12034
131.76470588235293,1.035294117647059,4.179504558034339,3.9976793316399926,2.203622799728117,0.21764705882352942,10.635294117647058,12.807427794672549,2007.4585399999999
45.744680851063826,1.660851063829787,5.835857167588246,1.0326739702676646,-1.1120459830036835,-0.11914893617021285,52.425531914893604,8.557196157984436,5579.49604
0.0,1.22,0.17950458853982398,-0.0020157006072527572,-0.9533089447593264,-1.4333333333333333,47.800000000000004,6.099999998230487,260.24974
0.0,9.17,2.1795045878775614,1.997977676792247,0.9825874991849315,-3.3000000000000003,197.6,12.500109306536615,516.60344
108.84615384615385,1.4626923076923077,2.577487546867916,-1.1240026279179616,-5.656165352369287,0.2692307692307692,31.880769230769236,4.49920371407643,3109.66384
89.16666666666666,0.08666666666666652,1.072025157136778,-1.9075563642065423,-2.9532985892035066,0.2916666666666667,-1.458333333333332,4.25426907511428,1429.6717399999998
40.3448275862069,2.137241379310345,5.993559906072291,2.0223988444545293,-3.938251928747013,-0.7241379310344828,77.0896551724138,8.352141476236284,3656.197840000001
41.714285714285715,3.134571428571429,7.758423838344407,3.1804581534768683,-0.6501860686511598,-1.337142857142857,60.56857142857142,10.626889475621283,4732.387639999999
49.0,2.8209999999999997,-0.2928181734642725,-3.997572486805624,-4.953308499766793,-0.7899999999999998,58.17,3.2949696579016745,1184.23974
66.84210526315788,2.248421052631579,2.706182795693504,-1.9069617410487871,-3.732263199323607,-0.45789473684210524,60.568421052631585,4.5386748616583645,2220.4847400000003
81.1111111111111,2.1155555555555554,5.1242663411654465,2.1812759475042345,0.23569475538389928,-0.2833333333333333,79.6888888888889,11.479729670099914,2053.42844
58.928571428571416,0.5335714285714285,3.1252585653771563,1.02669462353341,-3.5204777719334794,0.2428571428571428,45.635714285714286,8.510210522450507,3359.9441399999996
48.61111111111111,2.4399999999999995,2.7594228406679333,-0.9104376922312223,-4.521988956439677,-0.8944444444444445,56.69166666666665,5.519231929909438,4264.6491399999995
97.50000000000001,1.7769444444444444,6.595699669288831,-3.602600262064475,-7.625574359868951,-0.23055555555555562,53.60277777777778,5.93760417914018,4038.4640400000003
45.333333333333336,3.321333333333334,4.071026041180758,0.1822039673319813,-2.6271160784044003,-1.2933333333333334,44.34666666666667,7.705409371294081,1716.8278399999995
43.673469387755105,2.5516326530612243,4.728364523065805,-2.9968095025818413,-7.044909523706298,-0.7632653061224489,49.23877551020407,4.782113102730364,5790.42374
29.795918367346935,3.13,7.599689035557389,0.9714803793207993,-4.499223119166473,-1.0673469387755103,50.58163265306123,8.231196683831513,6117.00634
90.00000000000001,3.2023076923076923,3.995584420747404,2.089329940556093,0.9505457657254186,-0.2846153846153846,118.82307692307693,12.199135216884315,1467.7123399999998
82.3076923076923,1.1680769230769228,3.0710194638020205,-0.8794757147413723,-3.8786918831325456,-0.3192307692307693,24.300000000000004,6.492709475103766,3317.78954
0.0,4.035217391304348,2.5222428377340824,-4.001235279908761,-7.980806411797568,-1.8956521739130436,21.047826086956523,4.225511584896594,2865.00964
75.14285714285714,-0.01971428571428565,2.125232252439729,-0.2200587920977054,-6.872656965488808,0.557142857142857,91.84571428571427,7.0755870612338185,3988.78254
11.818181818181818,1.2915151515151515,5.756425553148581,-0.6405533847106424,-7.921408469072986,-0.8121212121212121,57.9969696969697,6.963895690627396,4416.99204
